left,top,width,height,text,label
1433,759,65,21,Total,O
1505,759,52,21,TTC,O
84,850,84,21,Virtual,LINE/DESCRIPTION
177,850,74,21,Home,LINE/DESCRIPTION
257,850,92,26,Staging,LINE/DESCRIPTION
585,850,70,25,"32,00",LINE/QUANTITY
695,850,88,21,Heures,LINE/UOM
867,850,70,25,"25,50",LINE/PRICE
1291,850,54,25,"0,00",O
1453,850,87,25,"816,00",LINE/SUB_TOTAL
86,941,87,21,Bureau,LINE/DESCRIPTION
181,941,88,26,d'angle,LINE/DESCRIPTION
276,947,56,15,avec,LINE/DESCRIPTION
338,941,63,26,siége,LINE/DESCRIPTION
408,941,12,21,a,LINE/DESCRIPTION
427,941,88,26,gauche,LINE/DESCRIPTION
584,941,71,25,"44,00",LINE/QUANTITY
668,937,3,33,_,O
681,937,12,33,_,LINE/UOM
699,941,79,21,Unités,LINE/UOM
867,941,70,25,"78,00",LINE/PRICE
1083,941,54,21,20.0,LINE/TAX
1274,941,87,25,"686,40",O
1443,941,14,21,3,LINE/SUB_TOTAL
1463,941,88,25,"432,00",LINE/SUB_TOTAL
86,1032,64,21,Boite,LINE/DESCRIPTION
157,1032,30,21,de,LINE/DESCRIPTION
194,1034,134,24,rangement,LINE/DESCRIPTION
585,1032,70,25,"36,00",LINE/QUANTITY
699,1032,80,21, Unités,LINE/UOM
868,1032,69,25,"14,00",LINE/PRICE
1083,1032,54,21,20.0,LINE/TAX
1276,1032,85,25,"100,80",O
1453,1032,87,25,"504,00",LINE/SUB_TOTAL
86,1122,87,21,Bureau,LINE/DESCRIPTION
181,1122,88,26,d'angle,LINE/DESCRIPTION
276,1128,56,15,avec,LINE/DESCRIPTION
339,1122,62,26,siége,LINE/DESCRIPTION
408,1122,12,21,a,LINE/DESCRIPTION
427,1122,88,26,gauche,LINE/DESCRIPTION
586,1122,69,25,"13,00",LINE/QUANTITY
699,1122,80,21, Unités,LINE/UOM
867,1122,70,25,"78,00",LINE/PRICE
1083,1122,54,21,20.0,LINE/TAX
1274,1122,87,25,"202,80",O
1444,1122,107,25,"1014,00",LINE/SUB_TOTAL
85,1213,83,21,Chaise,LINE/DESCRIPTION
174,1213,30,21,de,LINE/DESCRIPTION
212,1213,85,21,bureau,LINE/DESCRIPTION
585,1213,70,25,"86,00",LINE/QUANTITY
699,1213,79,21,Unités,LINE/UOM
867,1213,70,25,"55,00",LINE/PRICE
1083,1213,54,21,20.0,LINE/TAX
1275,1213,86,25,"946,00",O
1441,1213,110,25,"4730,00",LINE/SUB_TOTAL
86,1304,85,26,Espace,LINE/DESCRIPTION
177,1304,30,21,de,LINE/DESCRIPTION
213,1304,78,21,travail,LINE/DESCRIPTION
300,1304,119,21,individuel,LINE/DESCRIPTION
585,1304,70,25,"36,00",LINE/QUANTITY
699,1304,80,21, Unités,LINE/UOM
858,1304,87,25,"876,00",LINE/PRICE
1091,1304,36,21,55,LINE/TAX
1265,1304,107,25,"1734,48",O
1434,1304,31,21,31,LINE/SUB_TOTAL
1473,1304,86,25,"536,00",LINE/SUB_TOTAL
84,1394,84,21,Virtual,LINE/DESCRIPTION
177,1394,74,21,Home,LINE/DESCRIPTION
257,1394,92,26,Staging,LINE/DESCRIPTION
585,1394,70,25,"81,00",LINE/QUANTITY
695,1394,88,21,Heures,LINE/UOM
867,1394,70,25,"25,50",LINE/PRICE
1291,1394,54,25,"0,00",O
1442,1394,109,25,"2065,50",LINE/SUB_TOTAL
86,1485,80,26,Lampe,LINE/DESCRIPTION
173,1485,30,21,de,LINE/DESCRIPTION
211,1485,84,21,bureau,LINE/DESCRIPTION
586,1485,69,25,"95,00",LINE/QUANTITY
699,1485,79,21, Unités,LINE/UOM
867,1485,70,25,"35,00",LINE/PRICE
1083,1485,54,21,20.0,LINE/TAX
1274,1485,87,25,"665,00",O
1443,1485,14,21,3,LINE/SUB_TOTAL
1465,1485,86,25,"325,00",LINE/SUB_TOTAL
84,1576,70,21,Tiroir,LINE/DESCRIPTION
161,1576,48,21,noir,LINE/DESCRIPTION
585,1576,70,25,"26,00",LINE/QUANTITY
699,1576,80,21, Unités,LINE/UOM
867,1576,70,25,"20,00",LINE/PRICE
1291,1576,54,25,"0,00",O
1453,1576,87,25,"520,00",LINE/SUB_TOTAL
86,1662,66,36,Hotel,LINE/DESCRIPTION
585,1667,70,25,"89,00",LINE/QUANTITY
705,1667,67,21,Jours,LINE/UOM
857,1667,88,25,"400,00",LINE/PRICE
1083,1667,54,21,20.0,LINE/TAX
1264,1667,14,21,7,O
1287,1667,85,25,"120,00",O
1434,1667,30,21,35,LINE/SUB_TOTAL
1473,1667,86,25,"600,00",LINE/SUB_TOTAL
1169,1757,65,21,Total,O
1243,1757,37,21,HT,O
1421,1757,31,21,83,TOTAL_UNTAXED
1459,1757,87,25,"542,50",TOTAL_UNTAXED
1554,1757,15,21,€,TOTAL_UNTAXED
1121,1804,65,21,Total,O
1193,1804,87,21,TAXES,O
1422,1804,30,21,11,TAX_AMOUNT
1458,1804,88,25,"455,48",TAX_AMOUNT
1554,1804,15,21,€,TAX_AMOUNT
1155,1849,65,23,Total,O
1227,1850,52,22,TTC,O
1421,1850,31,21,94,TOTAL_AMOUNT
1460,1850,86,25,"997,98",TOTAL_AMOUNT
1554,1850,15,21,€,TOTAL_AMOUNT
