left,top,width,height,text,label
1436,1122,29,21,11,LINE/SUB_TOTAL
1473,1122,86,25,"880,00",LINE/SUB_TOTAL
85,1213,92,21,Grande,LINE/DESCRIPTION
184,1213,97,21,armoire,LINE/DESCRIPTION
585,1213,70,25,"54,00",LINE/QUANTITY
699,1213,79,21, Unités,LINE/UOM
858,1213,87,25,"800,00",LINE/PRICE
1083,1213,54,21,20.0,LINE/TAX
1263,1213,15,21,8,O
1285,1213,87,25,"640,00",O
1433,1213,32,21,43,LINE/SUB_TOTAL
1473,1213,86,25,"200,00",LINE/SUB_TOTAL
84,1304,149,26,Assemblage,LINE/DESCRIPTION
240,1304,29,21,de,LINE/DESCRIPTION
276,1304,91,21,Cuisine,LINE/DESCRIPTION
375,1303,91,27,(Etapes,LINE/DESCRIPTION
585,1325,70,25,"37,00",LINE/QUANTITY
699,1325,79,21,Unités,LINE/UOM
857,1325,88,25,"420,00",LINE/PRICE
1083,1325,54,21,20.0,LINE/TAX
1264,1325,108,25,"3108,00",O
1436,1325,28,21,15,LINE/SUB_TOTAL
1473,1325,86,25,"540,00",LINE/SUB_TOTAL
86,1345,159,27,Importantes),LINE/DESCRIPTION
86,1437,64,21,Boite,LINE/DESCRIPTION
157,1437,30,21,de,LINE/DESCRIPTION
194,1439,134,24,rangement,LINE/DESCRIPTION
585,1437,70,25,"80,00",LINE/QUANTITY
699,1437,79,21, Unités,LINE/UOM
868,1437,69,25,"14,00",LINE/PRICE
1083,1437,54,21,20.0,LINE/TAX
1274,1437,87,25,"224,00",O
1444,1437,12,21,1,LINE/SUB_TOTAL
1466,1437,85,25,"120,00",LINE/SUB_TOTAL
85,1528,92,21,Grande,LINE/DESCRIPTION
184,1528,97,21,armoire,LINE/DESCRIPTION
584,1528,71,25,"49,00",LINE/QUANTITY
699,1528,79,21, Unités,LINE/UOM
858,1528,87,25,"800,00",LINE/PRICE
1083,1528,54,21,20.0,LINE/TAX
1264,1528,14,21,7,O
1285,1528,87,25,"840,00",O
1434,1528,31,21,39,LINE/SUB_TOTAL
1473,1528,86,25,"200,00",LINE/SUB_TOTAL
85,1619,92,21,Grande,LINE/DESCRIPTION
184,1619,97,21,armoire,LINE/DESCRIPTION
585,1619,70,25,"62,00",LINE/QUANTITY
699,1619,80,21,Unités,LINE/UOM
858,1619,87,25,"800,00",LINE/PRICE
1083,1619,54,21,20.0,LINE/TAX
1264,1619,14,21,9,O
1286,1619,86,25,"920,00",O
1433,1619,32,21,49,LINE/SUB_TOTAL
1473,1619,86,25,"600,00",LINE/SUB_TOTAL
84,1709,131,21,Architecte,LINE/DESCRIPTION
221,1709,78,21,Junior,LINE/DESCRIPTION
306,1708,152,26,(Facturation,LINE/DESCRIPTION
465,1715,39,15,sur,LINE/DESCRIPTION
132,1752,5,4,.,LINE/DESCRIPTION
585,1731,70,25,"70,00",LINE/QUANTITY
695,1731,88,21,Heures,LINE/UOM
867,1731,70,25,"85,00",LINE/PRICE
1083,1731,54,21,20.0,LINE/TAX
1265,1731,107,25,"1190,00",O
1442,1731,14,21,5,LINE/SUB_TOTAL
1465,1731,86,25,"950,00",LINE/SUB_TOTAL
86,1752,93,21,Feuilles,LINE/DESCRIPTION
186,1752,30,21,de,LINE/DESCRIPTION
222,1751,90,27,Temps),LINE/DESCRIPTION
1155,1843,65,21,Total,O
1229,1843,36,21,HT,O
1405,1843,47,21,208,TOTAL_UNTAXED
1460,1843,87,25,"830,00",TOTAL_UNTAXED
1554,1843,15,21,€,TOTAL_UNTAXED
1107,1889,65,21,Total,O
1179,1889,87,21,TAXES,O
1421,1889,31,21,39,TAX_AMOUNT
1460,1889,86,25,"984,00",TAX_AMOUNT
1554,1889,15,21,€,TAX_AMOUNT
1141,1935,65,21,Total,O
1213,1935,51,22,TTC,O
1405,1935,48,22,248,TOTAL_AMOUNT
1459,1935,88,25,"814,00",TOTAL_AMOUNT
1554,1935,15,21,€,TOTAL_AMOUNT
